timestamp,cpu_cores,temp_c,ram_total,ram_used,ram_free,swap_total,swap_used,swap_free,disk_read,disk_write,disk_percent,throttled
2026-02-18T15:00:29.002472+00:00,1.9|0.0|0.0|67.6,67.2,8443478016,538230784,7516258304,536854528,0,536854528,365503488,203137536,19.3,throttled=0x0
2026-02-18T15:00:30.020830+00:00,0.0|1.0|0.0|34.7,66.65,8443478016,412057600,7642431488,536854528,0,536854528,365503488,203207168,19.3,throttled=0x0
2026-02-18T15:00:31.036081+00:00,1.0|2.9|0.0|46.1,65.0,8443478016,538116096,7516356608,536854528,0,536854528,365503488,203260416,19.3,throttled=0x0
2026-02-18T15:00:32.058915+00:00,0.0|1.0|10.7|56.3,67.2,8443478016,411910144,7642529792,536854528,0,536854528,365503488,203485696,19.3,throttled=0x0
2026-02-18T15:00:33.084009+00:00,1.9|0.0|0.0|1.0,67.2,8443478016,411877376,7642529792,536854528,0,536854528,365503488,203600384,19.3,throttled=0x0
2026-02-18T15:00:34.098947+00:00,0.0|2.0|0.0|82.2,66.65,8443478016,538181632,7516209152,536854528,0,536854528,365503488,203653632,19.3,throttled=0x0
2026-02-18T15:00:35.221136+00:00,0.0|0.0|0.0|19.5,66.1,8443478016,411992064,7642382336,536854528,0,536854528,365503488,203715072,19.3,throttled=0x0
2026-02-18T15:00:36.236589+00:00,1.0|2.0|0.0|70.3,66.65,8443478016,538066944,7516307456,536854528,0,536854528,365503488,203768320,19.3,throttled=0x0
2026-02-18T15:00:37.255312+00:00,0.0|1.0|9.8|35.6,67.2,8443478016,411910144,7642480640,536854528,0,536854528,365503488,204087808,19.3,throttled=0x0
2026-02-18T15:00:38.286281+00:00,1.0|1.0|0.0|4.8,64.45,8443478016,456572928,7597752320,536854528,0,536854528,365503488,204136960,19.3,throttled=0x0
2026-02-18T15:00:39.307149+00:00,27.6|2.0|0.0|96.1,67.2,8443478016,434585600,7619723264,536854528,0,536854528,365503488,204161536,19.3,throttled=0x0
2026-02-18T15:00:40.326054+00:00,11.0|1.0|1.0|0.0,65.55,8443478016,410681344,7643611136,536854528,0,536854528,365503488,204370432,19.3,throttled=0x0
2026-02-18T15:00:41.341924+00:00,0.0|2.0|0.0|85.3,67.2,8443478016,536559616,7517700096,536854528,0,536854528,365503488,204423680,19.3,throttled=0x0
2026-02-18T15:00:42.396933+00:00,13.5|4.7|0.0|15.1,66.1,8443478016,410386432,7643873280,536854528,0,536854528,365503488,206385664,19.3,throttled=0x0
2026-02-18T15:00:43.412864+00:00,0.0|1.0|0.0|0.0,65.55,8443478016,411009024,7643152384,536854528,0,536854528,365503488,206434816,19.3,throttled=0x0
2026-02-18T15:00:44.428882+00:00,0.0|1.0|0.0|0.0,64.45,8443478016,411009024,7643152384,536854528,0,536854528,365503488,206459392,19.3,throttled=0x0
2026-02-18T15:00:45.444919+00:00,1.9|1.0|0.0|0.0,63.9,8443478016,411009024,7643152384,536854528,0,536854528,365503488,206475776,19.3,throttled=0x0
2026-02-18T15:00:46.460440+00:00,0.0|0.0|0.0|0.0,63.35,8443478016,411222016,7642906624,536854528,0,536854528,365503488,206500352,19.3,throttled=0x0
2026-02-18T15:00:47.480177+00:00,6.9|1.9|1.0|0.0,63.9,8443478016,411222016,7642906624,536854528,0,536854528,365503488,206840320,19.3,throttled=0x0
2026-02-18T15:00:48.488698+00:00,0.0|0.0|0.0|0.0,63.9,8443478016,411172864,7642906624,536854528,0,536854528,365503488,206934528,19.3,throttled=0x0
2026-02-18T15:00:49.499801+00:00,1.0|1.0|0.0|43.0,65.0,8443478016,537247744,7516831744,536854528,0,536854528,365503488,206987776,19.3,throttled=0x0
2026-02-18T15:00:50.509075+00:00,0.0|1.0|0.0|58.4,66.1,8443478016,411074560,7643004928,536854528,0,536854528,365503488,207053312,19.3,throttled=0x0
2026-02-18T15:00:51.517735+00:00,1.0|1.0|0.0|21.8,65.0,8443478016,537329664,7516684288,536854528,0,536854528,365503488,207106560,19.3,throttled=0x0
2026-02-18T15:00:52.528879+00:00,5.0|2.0|1.0|80.2,67.2,8443478016,411156480,7642857472,536854528,0,536854528,365503488,207221248,19.3,throttled=0x0
2026-02-18T15:00:53.538018+00:00,5.9|0.0|0.0|1.0,65.55,8443478016,411123712,7642857472,536854528,0,536854528,365503488,207426048,19.3,throttled=0x0
2026-02-18T15:00:54.648020+00:00,0.0|1.8|0.0|67.0,67.75,8443478016,537198592,7516782592,536854528,0,536854528,365503488,207479296,19.3,throttled=0x0
2026-02-18T15:00:55.655338+00:00,0.0|2.0|1.0|28.7,65.0,8443478016,411025408,7642955776,536854528,0,536854528,365503488,207540736,19.3,throttled=0x0
2026-02-18T15:00:56.664407+00:00,1.0|2.0|0.0|53.0,66.65,8443478016,537575424,7516389376,536854528,0,536854528,365503488,207593984,19.3,throttled=0x0
2026-02-18T15:00:57.672597+00:00,15.0|1.0|1.0|47.5,66.1,8443478016,411385856,7642562560,536854528,0,536854528,365503488,207905280,19.3,throttled=0x0
2026-02-18T15:00:58.681700+00:00,0.0|1.0|0.0|1.0,65.55,8443478016,411320320,7642562560,536854528,0,536854528,365503488,209244672,19.3,throttled=0x0
2026-02-18T15:00:59.690224+00:00,0.0|2.0|0.0|88.1,66.65,8443478016,537149440,7516733440,536854528,0,536854528,365503488,209269248,19.3,throttled=0x0
2026-02-18T15:01:00.698387+00:00,1.0|1.0|0.0|13.0,66.1,8443478016,410976256,7642906624,536854528,0,536854528,365503488,209338880,19.3,throttled=0x0
2026-02-18T15:01:01.707661+00:00,1.0|1.0|0.0|67.0,66.65,8443478016,537296896,7516585984,536854528,0,536854528,365503488,209392128,19.3,throttled=0x0
2026-02-18T15:01:02.816896+00:00,9.1|1.8|0.9|31.8,65.0,8443478016,411123712,7642759168,536854528,0,536854528,365503488,209728000,19.3,throttled=0x0
2026-02-18T15:01:03.825996+00:00,0.0|1.0|0.0|18.8,65.0,8443478016,536772608,7516979200,536854528,0,536854528,365503488,209781248,19.3,throttled=0x0
2026-02-18T15:01:04.837244+00:00,2.9|1.0|0.0|84.3,67.2,8443478016,410599424,7643152384,536854528,0,536854528,365503488,209846784,19.3,throttled=0x0
2026-02-18T15:01:05.846486+00:00,0.0|1.0|1.0|0.0,66.1,8443478016,410550272,7643152384,536854528,0,536854528,365503488,209895936,19.3,throttled=0x0
2026-02-18T15:01:06.956448+00:00,0.9|1.8|0.0|91.9,67.2,8443478016,410697728,7643004928,536854528,0,536854528,365503488,209924608,19.3,throttled=0x0
2026-02-18T15:01:07.964015+00:00,10.9|1.0|0.0|1.0,67.2,8443478016,410550272,7643004928,536854528,0,536854528,365503488,210260480,19.3,throttled=0x0
2026-02-18T15:01:08.975355+00:00,1.0|1.0|0.0|45.5,66.65,8443478016,536379392,7517175808,536854528,0,536854528,365503488,210313728,19.3,throttled=0x0
2026-02-18T15:01:09.985768+00:00,0.0|2.9|0.0|55.4,66.65,8443478016,410648576,7642857472,536854528,0,536854528,365503488,210383360,19.3,throttled=0x0
2026-02-18T15:01:10.994196+00:00,0.0|1.0|16.0|26.5,65.55,8443478016,558563328,7494909952,536854528,0,536854528,365503488,210436608,19.3,throttled=0x0
2026-02-18T15:01:12.006345+00:00,5.0|1.0|11.8|81.2,67.75,8443478016,408977408,7644463104,536854528,0,536854528,365503488,210698752,19.3,throttled=0x0
2026-02-18T15:01:13.016288+00:00,5.9|1.0|0.0|1.0,66.65,8443478016,409452544,7643971584,536854528,0,536854528,365503488,210919936,19.3,throttled=0x0
2026-02-18T15:01:14.124033+00:00,0.9|2.7|0.0|66.7,65.55,8443478016,535494656,7517896704,536854528,0,536854528,365503488,210969088,19.3,throttled=0x0
2026-02-18T15:01:15.171980+00:00,0.0|0.0|3.8|30.8,66.65,8443478016,409321472,7644069888,536854528,0,536854528,365503488,211026432,19.3,throttled=0x0
2026-02-18T15:01:16.180949+00:00,0.0|1.0|0.0|52.9,68.3,8443478016,535379968,7517995008,536854528,0,536854528,365503488,211087872,19.3,throttled=0x0
2026-02-18T15:01:17.189603+00:00,10.7|0.0|0.0|50.0,67.2,8443478016,409190400,7644168192,536854528,0,536854528,365503488,211366400,19.3,throttled=0x0
2026-02-18T15:01:18.198610+00:00,0.0|0.0|2.0|1.0,67.75,8443478016,409436160,7643922432,536854528,0,536854528,365503488,211411456,19.3,throttled=0x0
2026-02-18T15:01:19.207013+00:00,1.0|0.0|2.0|95.0,68.3,8443478016,535511040,7517847552,536854528,0,536854528,365503488,211436032,19.3,throttled=0x0
2026-02-18T15:01:20.215491+00:00,1.0|0.0|0.0|10.9,66.1,8443478016,410075136,7643283456,536854528,0,536854528,365503488,211501568,19.3,throttled=0x0
2026-02-18T15:01:21.224804+00:00,2.0|1.0|0.0|68.3,67.75,8443478016,535560192,7517700096,536854528,0,536854528,365503488,211550720,19.3,throttled=0x0
2026-02-18T15:01:22.334111+00:00,9.0|0.0|0.0|30.9,66.65,8443478016,409878528,7643381760,536854528,0,536854528,365503488,211841536,19.3,throttled=0x0
2026-02-18T15:01:23.342251+00:00,0.0|0.0|2.0|20.6,67.75,8443478016,535953408,7517306880,536854528,0,536854528,365503488,211890688,19.3,throttled=0x0
2026-02-18T15:01:24.353440+00:00,1.0|1.0|1.0|82.2,67.75,8443478016,410009600,7643234304,536854528,0,536854528,365503488,213660160,19.3,throttled=0x0
2026-02-18T15:01:25.361937+00:00,0.0|0.0|1.0|1.0,66.65,8443478016,410173440,7643004928,536854528,0,536854528,365503488,213705216,19.3,throttled=0x0
2026-02-18T15:01:26.370458+00:00,0.0|0.0|2.0|98.0,67.2,8443478016,536494080,7516684288,536854528,0,536854528,365503488,213729792,19.3,throttled=0x0
2026-02-18T15:01:27.378729+00:00,9.9|2.0|2.0|4.9,66.65,8443478016,410304512,7642857472,536854528,0,536854528,365503488,214012416,19.3,throttled=0x0
2026-02-18T15:01:28.387322+00:00,0.0|0.0|2.0|40.0,68.3,8443478016,536264704,7516782592,536854528,0,536854528,365503488,214061568,19.3,throttled=0x0
2026-02-18T15:01:29.398718+00:00,1.0|0.0|2.0|61.8,66.1,8443478016,410091520,7642955776,536854528,0,536854528,365503488,214123008,19.3,throttled=0x0
2026-02-18T15:01:30.408243+00:00,0.0|0.0|2.0|18.8,66.1,8443478016,535658496,7517372416,536854528,0,536854528,365503488,214168064,19.3,throttled=0x0
2026-02-18T15:01:31.462388+00:00,3.8|3.8|0.0|80.2,66.65,8443478016,409976832,7643054080,536854528,0,536854528,365503488,214282752,19.3,throttled=0x0
2026-02-18T15:01:32.472502+00:00,5.0|1.0|1.0|1.0,64.45,8443478016,410189824,7642808320,536854528,0,536854528,365503488,214471168,19.3,throttled=0x0
2026-02-18T15:01:33.480620+00:00,3.0|0.0|0.0|63.0,66.65,8443478016,536231936,7516733440,536854528,0,536854528,365503488,214520320,19.3,throttled=0x0
2026-02-18T15:01:34.488846+00:00,1.9|0.0|0.0|45.5,66.65,8443478016,410042368,7642906624,536854528,0,536854528,365503488,214589952,19.3,throttled=0x0
2026-02-18T15:01:35.497884+00:00,1.0|0.0|0.0|35.3,66.65,8443478016,536461312,7516356608,536854528,0,536854528,365503488,214639104,19.3,throttled=0x0
2026-02-18T15:01:36.509458+00:00,9.0|1.0|0.0|66.3,68.3,8443478016,410271744,7642529792,536854528,0,536854528,365503488,214807040,19.3,throttled=0x0
2026-02-18T15:01:37.520525+00:00,2.0|0.0|2.0|1.0,66.65,8443478016,410271744,7642529792,536854528,0,536854528,365503488,214999552,19.3,throttled=0x0
2026-02-18T15:01:38.528423+00:00,0.0|0.0|2.0|76.2,68.3,8443478016,536215552,7516454912,536854528,0,536854528,365503488,215048704,19.3,throttled=0x0
2026-02-18T15:01:39.536696+00:00,1.0|0.0|0.0|25.0,67.75,8443478016,410042368,7642628096,536854528,0,536854528,365503488,215114240,19.3,throttled=0x0
2026-02-18T15:01:40.545548+00:00,0.0|0.0|3.9|54.0,66.65,8443478016,536363008,7516307456,536854528,0,536854528,365503488,215163392,19.3,throttled=0x0
2026-02-18T15:01:41.553817+00:00,9.8|1.0|0.0|49.5,68.3,8443478016,410189824,7642480640,536854528,0,536854528,365503488,215466496,19.3,throttled=0x0
2026-02-18T15:01:42.562302+00:00,14.0|0.0|1.0|0.0,67.2,8443478016,430751744,7621836800,536854528,0,536854528,365503488,215511552,19.3,throttled=0x0
2026-02-18T15:01:43.573773+00:00,2.0|94.1|2.0|0.0,68.3,8443478016,560267264,7492321280,536854528,0,536854528,365503488,215552512,19.3,throttled=0x0
2026-02-18T15:01:44.581743+00:00,11.9|7.0|2.0|0.0,67.2,8443478016,410894336,7641677824,536854528,0,536854528,365503488,215757312,19.3,throttled=0x0
2026-02-18T15:01:45.590912+00:00,0.0|74.0|2.0|0.0,69.4,8443478016,536969216,7515602944,536854528,0,536854528,365503488,215810560,19.3,throttled=0x0
2026-02-18T15:01:46.599999+00:00,8.9|30.4|1.0|1.0,67.2,8443478016,411025408,7641546752,536854528,0,536854528,365503488,216109568,19.3,throttled=0x0
2026-02-18T15:01:47.608515+00:00,0.0|18.6|0.0|0.0,68.3,8443478016,536608768,7515963392,536854528,0,536854528,365503488,216158720,19.3,throttled=0x0
2026-02-18T15:01:48.718231+00:00,0.9|80.0|3.5|0.0,67.75,8443478016,410894336,7641645056,536854528,0,536854528,365503488,216216064,19.3,throttled=0x0
2026-02-18T15:01:49.726535+00:00,0.0|3.0|2.0|0.0,67.75,8443478016,446283776,7606255616,536854528,0,536854528,365503488,216261120,19.3,throttled=0x0
2026-02-18T15:01:50.737621+00:00,1.0|100.0|1.0|0.0,67.75,8443478016,437780480,7614742528,536854528,0,536854528,365503488,216285696,19.3,throttled=0x0
2026-02-18T15:01:51.745252+00:00,10.0|1.0|1.0|0.0,68.3,8443478016,410943488,7641497600,536854528,0,536854528,365503488,216572416,19.3,throttled=0x0
2026-02-18T15:01:52.754123+00:00,0.0|41.6|2.0|0.0,67.75,8443478016,537018368,7515422720,536854528,0,536854528,365503488,216621568,19.3,throttled=0x0
2026-02-18T15:01:53.765658+00:00,1.0|59.4|2.0|0.0,67.2,8443478016,410796032,7641595904,536854528,0,536854528,365503488,216687104,19.3,throttled=0x0
2026-02-18T15:01:54.875677+00:00,0.0|28.6|1.8|0.0,68.3,8443478016,536870912,7515521024,536854528,0,536854528,365503488,217752064,19.3,throttled=0x0
2026-02-18T15:01:55.911778+00:00,5.8|68.9|1.9|0.0,67.75,8443478016,410697728,7641694208,536854528,0,536854528,365503488,218489344,19.3,throttled=0x0
2026-02-18T15:01:56.925900+00:00,4.0|1.0|1.0|0.0,67.2,8443478016,410517504,7641694208,536854528,0,536854528,365503488,218669568,19.3,throttled=0x0
2026-02-18T15:01:57.935214+00:00,0.0|74.0|1.0|0.0,69.95,8443478016,537034752,7515127808,536854528,0,536854528,365503488,218718720,19.3,throttled=0x0
2026-02-18T15:01:59.044035+00:00,0.0|26.1|1.8|0.0,67.2,8443478016,410861568,7641300992,536854528,0,536854528,365503488,218776064,19.3,throttled=0x0
2026-02-18T15:02:00.052154+00:00,0.0|62.0|2.0|0.0,69.95,8443478016,536903680,7515226112,536854528,0,536854528,365503488,218825216,19.3,throttled=0x0
2026-02-18T15:02:01.161300+00:00,8.2|36.0|0.9|0.0,67.2,8443478016,410730496,7641399296,536854528,0,536854528,365503488,219107840,19.3,throttled=0x0
2026-02-18T15:02:02.170228+00:00,0.0|15.8|2.0|0.0,67.2,8443478016,537051136,7515078656,536854528,0,536854528,365503488,219152896,19.3,throttled=0x0
2026-02-18T15:02:03.181155+00:00,4.0|88.2|2.0|1.0,67.2,8443478016,411369472,7640760320,536854528,0,536854528,365503488,219222528,19.3,throttled=0x0
2026-02-18T15:02:04.190015+00:00,0.0|0.0|1.0|0.0,67.2,8443478016,411533312,7640514560,536854528,0,536854528,365503488,219267584,19.3,throttled=0x0
2026-02-18T15:02:05.198224+00:00,2.0|92.1|1.0|0.0,69.4,8443478016,537608192,7514439680,536854528,0,536854528,365503488,219292160,19.3,throttled=0x0
2026-02-18T15:02:06.206731+00:00,9.9|9.9|2.0|0.0,67.2,8443478016,411893760,7640121344,536854528,0,536854528,365503488,219582976,19.3,throttled=0x0
2026-02-18T15:02:07.215957+00:00,0.0|33.0|2.0|0.0,68.3,8443478016,537886720,7514046464,536854528,0,536854528,365503488,219632128,19.3,throttled=0x0
2026-02-18T15:02:08.226522+00:00,0.0|71.3|3.0|0.0,67.2,8443478016,411713536,7640219648,536854528,0,536854528,365503488,219697664,19.3,throttled=0x0
2026-02-18T15:02:09.235420+00:00,0.0|7.9|1.0|1.0,68.3,8443478016,509591552,7542161408,536854528,0,536854528,365503488,219742720,19.3,throttled=0x0
2026-02-18T15:02:10.246969+00:00,0.0|94.1|2.0|0.0,68.3,8443478016,411680768,7640072192,536854528,0,536854528,365503488,219861504,19.3,throttled=0x0
2026-02-18T15:02:11.358223+00:00,9.8|0.9|0.9|0.0,68.3,8443478016,409845760,7641890816,536854528,0,536854528,365503488,220099072,19.3,throttled=0x0
2026-02-18T15:02:12.369900+00:00,1.0|58.4|1.0|0.0,67.75,8443478016,537526272,7514193920,536854528,0,536854528,365503488,220160512,19.3,throttled=0x0
2026-02-18T15:02:13.377162+00:00,0.0|46.0|0.0|0.0,67.2,8443478016,411500544,7640121344,536854528,0,536854528,365503488,220226048,19.3,throttled=0x0
2026-02-18T15:02:14.386414+00:00,2.0|34.7|1.0|0.0,68.85,8443478016,537329664,7514292224,536854528,0,536854528,365503488,220275200,19.3,throttled=0x0
2026-02-18T15:02:15.396617+00:00,28.7|66.7|0.0|2.0,68.85,8443478016,434241536,7617363968,536854528,0,536854528,365503488,220869120,19.3,throttled=0x0
2026-02-18T15:02:16.410166+00:00,14.7|0.0|1.9|1.0,67.75,8443478016,411107328,7640465408,536854528,0,536854528,365503488,221188608,19.3,throttled=0x0
2026-02-18T15:02:17.418529+00:00,1.0|77.5|0.0|2.0,68.85,8443478016,534609920,7516962816,536854528,0,536854528,365503488,221237760,19.3,throttled=0x0
2026-02-18T15:02:18.427551+00:00,1.0|26.7|0.0|0.0,67.2,8443478016,408682496,7642890240,536854528,0,536854528,365503488,221307392,19.3,throttled=0x0
2026-02-18T15:02:19.436863+00:00,0.0|53.5|2.0|2.9,68.85,8443478016,534986752,7516569600,536854528,0,536854528,365503488,221356544,19.3,throttled=0x0
2026-02-18T15:02:20.485069+00:00,9.6|45.7|2.9|0.0,68.85,8443478016,409042944,7642497024,536854528,0,536854528,365503488,221684224,19.3,throttled=0x0
2026-02-18T15:02:21.492881+00:00,0.0|1.0|1.0|1.0,68.85,8443478016,409255936,7642251264,536854528,0,536854528,365503488,221733376,19.3,throttled=0x0
2026-02-18T15:02:22.500614+00:00,0.0|99.0|0.0|2.0,70.5,8443478016,535330816,7516176384,536854528,0,536854528,365503488,221757952,19.3,throttled=0x0
2026-02-18T15:02:23.508251+00:00,0.0|5.0|0.0|2.0,67.2,8443478016,409157632,7642349568,536854528,0,536854528,365503488,221811200,19.3,throttled=0x0
2026-02-18T15:02:24.595768+00:00,0.0|78.0|0.9|0.0,68.85,8443478016,535232512,7516274688,536854528,0,536854528,365503488,221864448,19.3,throttled=0x0
2026-02-18T15:02:25.714706+00:00,8.9|18.0|0.0|0.9,68.85,8443478016,409485312,7641956352,536854528,0,536854528,365503488,222196224,19.3,throttled=0x0
2026-02-18T15:02:26.722735+00:00,0.0|31.7|1.0|2.9,68.85,8443478016,535461888,7515881472,536854528,0,536854528,365503488,222249472,19.3,throttled=0x0
2026-02-18T15:02:27.732996+00:00,0.0|71.3|1.0|1.0,68.3,8443478016,409272320,7642054656,536854528,0,536854528,365503488,222310912,19.3,throttled=0x0
2026-02-18T15:02:28.742633+00:00,0.0|8.9|1.0|0.0,66.1,8443478016,510246912,7541047296,536854528,0,536854528,365503488,222360064,19.3,throttled=0x0
2026-02-18T15:02:29.758985+00:00,1.0|93.1|0.0|2.9,67.75,8443478016,409370624,7641907200,536854528,0,536854528,365503488,222474752,19.3,throttled=0x0
2026-02-18T15:02:30.767966+00:00,9.0|0.0|1.0|0.0,67.2,8443478016,409354240,7641907200,536854528,0,536854528,365503488,224264704,19.3,throttled=0x0
2026-02-18T15:02:31.776748+00:00,0.0|50.0|1.0|2.9,68.3,8443478016,535642112,7515586560,536854528,0,536854528,365503488,224322048,19.3,throttled=0x0
2026-02-18T15:02:32.787134+00:00,0.0|54.0|0.0|0.0,67.75,8443478016,409468928,7641759744,536854528,0,536854528,365503488,224379392,19.3,throttled=0x0
2026-02-18T15:02:33.795834+00:00,0.0|25.7|1.9|2.9,69.95,8443478016,535527424,7515684864,536854528,0,536854528,365503488,224432640,19.3,throttled=0x0
2026-02-18T15:02:34.804463+00:00,5.0|77.2|0.0|1.0,68.85,8443478016,409337856,7641858048,536854528,0,536854528,365503488,224588288,19.3,throttled=0x0
2026-02-18T15:02:35.813065+00:00,4.0|1.0|1.0|1.0,67.75,8443478016,406831104,7644332032,536854528,0,536854528,365503488,224776704,19.3,throttled=0x0
2026-02-18T15:02:36.863636+00:00,4.7|67.3|0.0|1.0,68.85,8443478016,535117824,7516045312,536854528,0,536854528,365503488,224829952,19.3,throttled=0x0
2026-02-18T15:02:37.872172+00:00,0.0|32.4|0.0|1.0,67.75,8443478016,409157632,7641972736,536854528,0,536854528,365503488,224895488,19.3,throttled=0x0
2026-02-18T15:02:38.881647+00:00,0.0|49.0|0.0|2.0,68.85,8443478016,535724032,7515406336,536854528,0,536854528,365503488,224948736,19.3,throttled=0x0
2026-02-18T15:02:39.994079+00:00,9.0|47.7|0.0|0.9,69.4,8443478016,409550848,7641579520,536854528,0,536854528,365503488,225272320,19.3,throttled=0x0
2026-02-18T15:02:41.001587+00:00,0.0|1.0|0.0|1.0,68.85,8443478016,419020800,7631994880,536854528,0,536854528,365503488,225321472,19.3,throttled=0x0
2026-02-18T15:02:42.012864+00:00,1.0|100.0|0.0|2.0,70.5,8443478016,409419776,7641595904,536854528,0,536854528,365503488,225346048,19.3,throttled=0x0
2026-02-18T15:02:43.019632+00:00,0.0|1.0|0.0|1.0,67.75,8443478016,409337856,7641677824,536854528,0,536854528,365503488,225403392,19.3,throttled=0x0
2026-02-18T15:02:44.027490+00:00,1.0|79.8|1.0|2.0,69.4,8443478016,535412736,7515602944,536854528,0,536854528,365503488,225456640,19.3,throttled=0x0
2026-02-18T15:02:45.034945+00:00,10.0|24.8|1.0|2.0,67.75,8443478016,409206784,7641776128,536854528,0,536854528,365503488,225780224,19.3,throttled=0x0
2026-02-18T15:02:46.042735+00:00,0.0|14.9|0.0|1.0,68.85,8443478016,535281664,7515701248,536854528,0,536854528,365503488,226161152,19.3,throttled=0x0
2026-02-18T15:02:47.053190+00:00,1.0|86.1|8.1|8.9,68.3,8443478016,432340992,7618527232,536854528,0,536854528,365503488,226226688,19.3,throttled=0x0
2026-02-18T15:02:48.060841+00:00,0.0|1.0|0.0|11.9,68.3,8443478016,409239552,7641612288,536854528,0,536854528,365503488,226415104,19.3,throttled=0x0
2026-02-18T15:02:49.068890+00:00,0.0|94.1|2.9|0.0,70.5,8443478016,535265280,7515537408,536854528,0,536854528,365503488,226468352,19.3,throttled=0x0
2026-02-18T15:02:50.076179+00:00,11.7|8.9|2.0|1.0,68.85,8443478016,409583616,7641219072,536854528,0,536854528,365503488,226800128,19.3,throttled=0x0
2026-02-18T15:02:51.084321+00:00,0.0|35.6|1.0|0.0,69.4,8443478016,535658496,7515144192,536854528,0,536854528,365503488,226853376,19.3,throttled=0x0
2026-02-18T15:02:52.094328+00:00,0.0|67.0|1.0|0.0,69.4,8443478016,409485312,7641317376,536854528,0,536854528,365503488,226918912,19.3,throttled=0x0
2026-02-18T15:02:53.144176+00:00,3.8|16.0|2.9|0.0,69.4,8443478016,535560192,7515242496,536854528,0,536854528,365503488,226968064,19.3,throttled=0x0
2026-02-18T15:02:54.155086+00:00,1.0|1.0|61.4|27.7,68.85,8443478016,409632768,7641169920,536854528,0,536854528,365503488,227086848,19.3,throttled=0x0
2026-02-18T15:02:55.163710+00:00,12.7|2.0|0.0|1.0,66.65,8443478016,409878528,7640924160,536854528,0,536854528,365503488,227336704,19.3,throttled=0x0
2026-02-18T15:02:56.173500+00:00,0.0|1.0|1.0|52.9,67.2,8443478016,536264704,7514357760,536854528,0,536854528,365503488,227389952,19.3,throttled=0x0
2026-02-18T15:02:57.186017+00:00,0.0|0.0|1.0|55.4,67.75,8443478016,410091520,7640530944,536854528,0,536854528,365503488,227525120,19.3,throttled=0x0
2026-02-18T15:02:58.194783+00:00,0.0|2.9|0.0|25.7,68.3,8443478016,536166400,7514456064,536854528,0,536854528,365503488,227574272,19.3,throttled=0x0
2026-02-18T15:02:59.203305+00:00,5.0|1.0|1.0|77.2,68.3,8443478016,410238976,7640383488,536854528,0,536854528,365503488,227742208,19.3,throttled=0x0
2026-02-18T15:03:00.212126+00:00,5.9|0.0|0.0|2.0,68.3,8443478016,400490496,7650017280,536854528,0,536854528,365503488,227934720,19.3,throttled=0x0
2026-02-18T15:03:01.221380+00:00,1.0|2.0|66.0|0.0,70.5,8443478016,527630336,7522877440,536854528,0,536854528,365503488,227987968,19.3,throttled=0x0
2026-02-18T15:03:02.229826+00:00,1.0|1.0|34.7|1.0,68.3,8443478016,399081472,7651393536,536854528,0,536854528,365503488,229564928,19.3,throttled=0x0
2026-02-18T15:03:03.238986+00:00,1.0|0.0|0.0|43.6,68.3,8443478016,525320192,7525154816,536854528,0,536854528,365503488,229618176,19.3,throttled=0x0
2026-02-18T15:03:04.250941+00:00,10.8|0.0|1.0|57.8,68.3,8443478016,399081472,7651328000,536854528,0,536854528,365503488,229929472,19.3,throttled=0x0
2026-02-18T15:03:05.360760+00:00,0.9|0.0|0.0|4.5,68.85,8443478016,400064512,7650344960,536854528,0,536854528,365503488,229978624,19.3,throttled=0x0
2026-02-18T15:03:06.368324+00:00,2.0|0.0|1.0|97.0,70.5,8443478016,527613952,7522795520,536854528,0,536854528,365503488,230003200,19.3,throttled=0x0
2026-02-18T15:03:07.375760+00:00,1.0|1.0|0.0|5.9,68.3,8443478016,401915904,7648477184,536854528,0,536854528,365503488,230060544,19.3,throttled=0x0
2026-02-18T15:03:08.384696+00:00,2.0|0.0|0.0|74.3,69.4,8443478016,527990784,7522402304,536854528,0,536854528,365503488,230126080,19.3,throttled=0x0
2026-02-18T15:03:09.433732+00:00,9.5|3.8|0.0|27.6,68.85,8443478016,401997824,7648313344,536854528,0,536854528,365503488,230425088,19.3,throttled=0x0
2026-02-18T15:03:10.442160+00:00,8.9|0.0|0.0|12.0,68.3,8443478016,528072704,7522238464,536854528,0,536854528,365503488,230478336,19.3,throttled=0x0
2026-02-18T15:03:11.456733+00:00,89.1|0.0|1.0|2.0,68.85,8443478016,402145280,7648165888,536854528,0,536854528,365503488,230539776,19.3,throttled=0x0
2026-02-18T15:03:12.465738+00:00,1.0|0.0|0.0|0.0,67.75,8443478016,402604032,7647674368,536854528,0,536854528,365503488,230588928,19.3,throttled=0x0
2026-02-18T15:03:13.580696+00:00,90.2|0.0|0.0|2.7,69.95,8443478016,528908288,7521353728,536854528,0,536854528,365503488,230613504,19.3,throttled=0x0
2026-02-18T15:03:14.587931+00:00,5.9|0.0|10.9|1.0,69.4,8443478016,400539648,7649722368,536854528,0,536854528,365503488,230924800,19.3,throttled=0x0
2026-02-18T15:03:15.599820+00:00,37.0|0.0|0.0|2.0,68.85,8443478016,529072128,7521189888,536854528,0,536854528,365503488,230978048,19.3,throttled=0x0
2026-02-18T15:03:16.614178+00:00,71.6|0.0|0.0|0.0,69.95,8443478016,403062784,7647117312,536854528,0,536854528,365503488,231043584,19.3,throttled=0x0
