timestamp,cpu_cores,temp_c,ram_total,ram_used,ram_free,swap_total,swap_used,swap_free,disk_read,disk_write,disk_percent,throttled
2026-02-19T21:02:53.940666+00:00,0.0|1.0|0.0|0.0,69.4,8454799360,739311616,7405748224,536854528,0,536854528,235424768,17443968000,12.9,throttled=0x0
2026-02-19T21:02:54.949192+00:00,7.0|2.0|0.0|0.0,69.95,8454799360,707739648,7437320192,536854528,0,536854528,235424768,17444025344,12.9,throttled=0x0
2026-02-19T21:02:55.958688+00:00,0.0|1.0|0.0|0.0,67.75,8454799360,696221696,7448838144,536854528,0,536854528,235424768,17444074496,12.9,throttled=0x0
2026-02-19T21:02:56.967655+00:00,1.0|0.0|0.0|0.0,68.85,8454799360,686358528,7458701312,536854528,0,536854528,235424768,17444090880,12.9,throttled=0x0
2026-02-19T21:02:57.976663+00:00,0.0|2.0|0.0|0.0,66.65,8454799360,676052992,7469006848,536854528,0,536854528,235424768,17444111360,12.9,throttled=0x0
2026-02-19T21:02:58.985563+00:00,0.0|1.0|0.0|0.0,67.75,8454799360,664715264,7480344576,536854528,0,536854528,235424768,17444144128,12.9,throttled=0x0
2026-02-19T21:02:59.994194+00:00,9.8|2.0|0.0|0.0,69.4,8454799360,654999552,7490060288,536854528,0,536854528,235424768,17444307968,12.9,throttled=0x0
2026-02-19T21:03:01.002600+00:00,0.0|2.0|0.0|0.0,68.3,8454799360,710787072,7434272768,536854528,0,536854528,235424768,17444357120,12.9,throttled=0x0
2026-02-19T21:03:02.011381+00:00,2.0|100.0|0.0|1.0,71.6,8454799360,1066467328,7078592512,536854528,0,536854528,235424768,17444373504,12.9,throttled=0x0
2026-02-19T21:03:03.019831+00:00,2.0|100.0|0.0|0.0,72.15,8454799360,1065975808,7079084032,536854528,0,536854528,235424768,17444389888,12.9,throttled=0x0
2026-02-19T21:03:04.027823+00:00,1.0|5.0|0.0|0.0,69.95,8454799360,770506752,7374553088,536854528,0,536854528,235424768,17444447232,12.9,throttled=0x0
2026-02-19T21:03:05.039770+00:00,2.0|76.2|0.0|0.0,70.5,8454799360,1049313280,7095746560,536854528,0,536854528,235424768,17444496384,12.9,throttled=0x0
2026-02-19T21:03:06.048468+00:00,2.0|100.0|0.0|0.0,72.15,8454799360,1047511040,7097548800,536854528,0,536854528,235424768,17444512768,12.9,throttled=0x0
2026-02-19T21:03:07.056701+00:00,2.0|32.0|4.9|0.0,69.95,8454799360,761430016,7383629824,536854528,0,536854528,235424768,17444672512,12.9,throttled=0x0
2026-02-19T21:03:08.065214+00:00,1.0|0.0|0.0|0.0,69.95,8454799360,735330304,7409729536,536854528,0,536854528,235424768,17444717568,12.9,throttled=0x0
2026-02-19T21:03:09.073332+00:00,1.0|0.0|0.0|0.0,70.5,8454799360,715948032,7429111808,536854528,0,536854528,235424768,17444733952,12.9,throttled=0x0
2026-02-19T21:03:10.083546+00:00,1.0|0.0|0.0|0.0,69.4,8454799360,688521216,7456538624,536854528,0,536854528,235424768,17444750336,12.9,throttled=0x0
2026-02-19T21:03:11.092119+00:00,1.0|1.0|0.0|0.0,69.4,8454799360,677920768,7467139072,536854528,0,536854528,235424768,17444766720,12.9,throttled=0x0
2026-02-19T21:03:12.100654+00:00,8.9|0.0|0.0|0.0,69.4,8454799360,660176896,7484882944,536854528,0,536854528,235424768,17444824064,12.9,throttled=0x0
2026-02-19T21:03:13.109147+00:00,0.0|2.0|0.0|0.0,69.95,8454799360,652050432,7493009408,536854528,0,536854528,235424768,17444873216,12.9,throttled=0x0
2026-02-19T21:03:14.116894+00:00,0.0|1.0|0.0|0.0,69.4,8454799360,644890624,7500169216,536854528,0,536854528,235424768,17444889600,12.9,throttled=0x0
2026-02-19T21:03:15.124634+00:00,0.0|1.0|0.0|0.0,69.4,8454799360,641974272,7503085568,536854528,0,536854528,235424768,17444905984,12.9,throttled=0x0
2026-02-19T21:03:16.132461+00:00,0.0|0.0|0.0|0.0,67.75,8454799360,637501440,7507558400,536854528,0,536854528,235424768,17444922368,12.9,throttled=0x0
2026-02-19T21:03:17.141350+00:00,3.9|1.0|5.0|0.0,69.95,8454799360,631308288,7513751552,536854528,0,536854528,235424768,17444938752,12.9,throttled=0x0
2026-02-19T21:03:18.150314+00:00,2.9|2.0|1.0|4.9,69.4,8454799360,630980608,7514128384,536854528,0,536854528,235424768,17445118976,12.9,throttled=0x0
2026-02-19T21:03:19.159767+00:00,2.0|64.0|1.0|0.0,71.05,8454799360,1062289408,7082819584,536854528,0,536854528,235424768,17445172224,12.9,throttled=0x0
2026-02-19T21:03:20.168177+00:00,2.0|100.0|0.0|0.0,72.15,8454799360,1060814848,7084294144,536854528,0,536854528,235424768,17445188608,12.9,throttled=0x0
2026-02-19T21:03:21.176129+00:00,2.0|43.6|0.0|0.0,69.4,8454799360,756056064,7389052928,536854528,0,536854528,235424768,17445241856,12.9,throttled=0x0
2026-02-19T21:03:22.186741+00:00,2.0|38.2|0.0|0.0,71.6,8454799360,1058258944,7086850048,536854528,0,536854528,235424768,17445295104,12.9,throttled=0x0
2026-02-19T21:03:23.194195+00:00,3.9|100.0|16.0|0.0,71.6,8454799360,1085865984,7059243008,536854528,0,536854528,235424768,17445311488,12.9,throttled=0x0
2026-02-19T21:03:24.202464+00:00,2.0|71.3|5.0|4.0,71.6,8454799360,826654720,7318437888,536854528,0,536854528,235424768,17445512192,12.9,throttled=0x0
2026-02-19T21:03:25.211485+00:00,2.0|2.0|5.9|5.9,71.05,8454799360,797655040,7347437568,536854528,0,536854528,235424768,17445819392,12.9,throttled=0x0
2026-02-19T21:03:26.220702+00:00,2.0|25.0|0.0|0.0,71.6,8454799360,1050017792,7095074816,536854528,0,536854528,235424768,17445884928,12.9,throttled=0x0
2026-02-19T21:03:27.330057+00:00,1.8|100.0|0.0|0.0,72.7,8454799360,1051279360,7093813248,536854528,0,536854528,235424768,17445901312,12.9,throttled=0x0
2026-02-19T21:03:28.337129+00:00,2.0|72.5|0.0|4.0,71.6,8454799360,794132480,7350960128,536854528,0,536854528,235424768,17445954560,12.9,throttled=0x0
2026-02-19T21:03:29.346104+00:00,2.0|8.0|0.0|0.0,71.6,8454799360,863764480,7281328128,536854528,0,536854528,235424768,17446007808,12.9,throttled=0x0
2026-02-19T21:03:30.354718+00:00,3.0|100.0|0.0|1.0,73.25,8454799360,1043726336,7101366272,536854528,0,536854528,235424768,17446024192,12.9,throttled=0x0
2026-02-19T21:03:31.363143+00:00,2.0|97.0|0.0|1.0,72.15,8454799360,788414464,7356678144,536854528,0,536854528,235424768,17446040576,12.9,throttled=0x0
2026-02-19T21:03:32.371221+00:00,0.0|0.0|1.0|0.0,70.5,8454799360,784187392,7360905216,536854528,0,536854528,235424768,17446142976,12.9,throttled=0x0
2026-02-19T21:03:33.380281+00:00,1.0|0.0|0.0|0.0,71.05,8454799360,767033344,7378059264,536854528,0,536854528,235424768,17446196224,12.9,throttled=0x0
2026-02-19T21:03:34.388145+00:00,1.0|0.0|0.0|0.0,69.95,8454799360,767279104,7377813504,536854528,0,536854528,235424768,17446212608,12.9,throttled=0x0
2026-02-19T21:03:35.396187+00:00,1.0|0.0|0.0|0.0,71.6,8454799360,767655936,7377436672,536854528,0,536854528,235424768,17446228992,12.9,throttled=0x0
2026-02-19T21:03:36.403690+00:00,1.0|0.0|0.0|0.0,71.05,8454799360,743260160,7401832448,536854528,0,536854528,235424768,17446245376,12.9,throttled=0x0
2026-02-19T21:03:37.411461+00:00,1.0|0.0|2.0|9.0,70.5,8454799360,743653376,7401439232,536854528,0,536854528,235424768,17446511616,12.9,throttled=0x0
2026-02-19T21:03:38.421229+00:00,2.9|0.0|19.8|6.9,72.15,8454799360,1134264320,7010828288,536854528,0,536854528,235424768,17446564864,12.9,throttled=0x0
2026-02-19T21:03:39.429454+00:00,2.0|0.0|100.0|0.0,72.15,8454799360,1138278400,7006814208,536854528,0,536854528,235424768,17446581248,12.9,throttled=0x0
2026-02-19T21:03:40.437446+00:00,2.9|0.0|89.1|0.0,71.05,8454799360,889880576,7255212032,536854528,0,536854528,235424768,17446634496,12.9,throttled=0x0
2026-02-19T21:03:41.446050+00:00,1.0|0.0|1.0|0.0,71.6,8454799360,861241344,7283851264,536854528,0,536854528,235424768,17446687744,12.9,throttled=0x0
2026-02-19T21:03:42.453887+00:00,3.9|0.0|91.0|0.0,73.25,8454799360,1120649216,7024443392,536854528,0,536854528,235424768,17446704128,12.9,throttled=0x0
2026-02-19T21:03:43.462322+00:00,1.0|0.0|100.0|0.0,74.9,8454799360,1122779136,7022313472,536854528,0,536854528,235424768,17446720512,12.9,throttled=0x0
2026-02-19T21:03:44.473074+00:00,1.0|0.0|15.8|0.0,71.05,8454799360,857604096,7287488512,536854528,0,536854528,235424768,17446827008,12.9,throttled=0x0
2026-02-19T21:03:45.581377+00:00,0.9|0.0|0.0|0.0,72.15,8454799360,809566208,7335526400,536854528,0,536854528,235424768,17446880256,12.9,throttled=0x0
2026-02-19T21:03:46.588078+00:00,0.0|0.0|0.0|0.0,71.6,8454799360,776257536,7368835072,536854528,0,536854528,235424768,17446896640,12.9,throttled=0x0
2026-02-19T21:03:47.595943+00:00,2.0|0.0|0.0|0.0,71.05,8454799360,744177664,7400914944,536854528,0,536854528,235424768,17446913024,12.9,throttled=0x0
2026-02-19T21:03:48.603938+00:00,0.0|0.0|0.0|0.0,68.85,8454799360,726450176,7418642432,536854528,0,536854528,235424768,17446929408,12.9,throttled=0x0
2026-02-19T21:03:49.611477+00:00,2.0|0.0|0.0|7.9,71.05,8454799360,712491008,7432601600,536854528,0,536854528,235424768,17446982656,12.9,throttled=0x0
2026-02-19T21:03:50.618861+00:00,1.0|1.0|0.0|0.0,70.5,8454799360,692158464,7452934144,536854528,0,536854528,235424768,17447035904,12.9,throttled=0x0
2026-02-19T21:03:51.626648+00:00,1.0|0.0|1.0|0.0,71.6,8454799360,681558016,7463534592,536854528,0,536854528,235424768,17447052288,12.9,throttled=0x0
2026-02-19T21:03:52.634570+00:00,1.0|0.0|0.0|0.0,71.05,8454799360,666959872,7478132736,536854528,0,536854528,235424768,17447068672,12.9,throttled=0x0
2026-02-19T21:03:53.642423+00:00,1.0|0.0|0.0|0.0,69.95,8454799360,662011904,7483064320,536854528,0,536854528,235424768,17447101440,12.9,throttled=0x0
2026-02-19T21:03:54.650234+00:00,1.0|1.0|1.0|8.0,71.05,8454799360,659947520,7485128704,536854528,0,536854528,235424768,17447257088,12.9,throttled=0x0
2026-02-19T21:03:55.659134+00:00,0.0|0.0|0.0|15.7,69.4,8454799360,1048281088,7096795136,536854528,0,536854528,235424768,17447306240,12.9,throttled=0x0
2026-02-19T21:03:56.668033+00:00,0.0|3.0|0.0|100.0,72.7,8454799360,1042022400,7103053824,536854528,0,536854528,235424768,17447322624,12.9,throttled=0x0
2026-02-19T21:03:57.676173+00:00,0.0|2.0|0.0|93.1,71.6,8454799360,836304896,7308754944,536854528,0,536854528,235424768,17447375872,12.9,throttled=0x0
2026-02-19T21:03:58.685160+00:00,0.0|0.0|0.0|1.0,71.6,8454799360,812023808,7333052416,536854528,0,536854528,235424768,17447425024,12.9,throttled=0x0
2026-02-19T21:03:59.693662+00:00,15.8|72.3|2.0|15.0,74.35,8454799360,1053982720,7091093504,536854528,0,536854528,235424768,17447441408,12.9,throttled=0x0
2026-02-19T21:04:00.701910+00:00,4.0|100.0|2.0|0.0,72.7,8454799360,1062731776,7082344448,536854528,0,536854528,235424768,17447457792,12.9,throttled=0x0
2026-02-19T21:04:01.709987+00:00,1.0|23.0|1.0|0.0,72.15,8454799360,709312512,7435747328,536854528,0,536854528,235424768,17447666688,12.9,throttled=0x0
2026-02-19T21:04:02.719200+00:00,0.0|0.0|1.0|0.0,72.15,8454799360,707084288,7437975552,536854528,0,536854528,235424768,17447719936,12.9,throttled=0x0
2026-02-19T21:04:03.727427+00:00,0.0|1.0|1.0|0.0,71.05,8454799360,703397888,7441661952,536854528,0,536854528,235424768,17447736320,12.9,throttled=0x0
2026-02-19T21:04:04.735253+00:00,0.0|0.0|1.0|0.0,70.5,8454799360,697991168,7447068672,536854528,0,536854528,235424768,17447752704,12.9,throttled=0x0
2026-02-19T21:04:05.743842+00:00,1.0|0.0|2.0|0.0,69.4,8454799360,697155584,7447904256,536854528,0,536854528,235424768,17447769088,12.9,throttled=0x0
2026-02-19T21:04:06.752583+00:00,5.9|13.0|1.0|9.8,69.95,8454799360,693911552,7451148288,536854528,0,536854528,235424768,17447879680,12.9,throttled=0x0
2026-02-19T21:04:07.761347+00:00,1.0|0.0|2.9|0.0,69.4,8454799360,693288960,7451770880,536854528,0,536854528,235424768,17448059904,12.9,throttled=0x0
2026-02-19T21:04:08.770101+00:00,2.0|0.0|73.0|0.0,74.35,8454799360,1128857600,7016202240,536854528,0,536854528,235424768,17448186880,12.9,throttled=0x0
2026-02-19T21:04:09.779891+00:00,2.0|0.0|100.0|0.0,73.25,8454799360,1131479040,7013580800,536854528,0,536854528,235424768,17448207360,12.9,throttled=0x0
2026-02-19T21:04:10.787928+00:00,2.0|0.0|36.6|0.0,72.15,8454799360,868958208,7276101632,536854528,0,536854528,235424768,17448264704,12.9,throttled=0x0
2026-02-19T21:04:11.797648+00:00,2.0|0.0|45.5|0.0,72.7,8454799360,1099284480,7045775360,536854528,0,536854528,235424768,17448313856,12.9,throttled=0x0
2026-02-19T21:04:12.806450+00:00,2.0|0.0|100.0|0.0,74.35,8454799360,1100021760,7045038080,536854528,0,536854528,235424768,17448330240,12.9,throttled=0x0
2026-02-19T21:04:13.814483+00:00,2.0|4.0|64.0|1.0,72.7,8454799360,832995328,7312064512,536854528,0,536854528,235424768,17448440832,12.9,throttled=0x0
2026-02-19T21:04:14.823292+00:00,0.0|5.9|2.0|0.0,70.5,8454799360,827342848,7317716992,536854528,0,536854528,235424768,17448694784,12.9,throttled=0x0
2026-02-19T21:04:15.832192+00:00,2.0|0.0|29.7|0.0,73.8,8454799360,1067745280,7077314560,536854528,0,536854528,235424768,17448743936,12.9,throttled=0x0
2026-02-19T21:04:16.841196+00:00,3.0|0.0|100.0|0.0,73.8,8454799360,1068236800,7076823040,536854528,0,536854528,235424768,17448760320,12.9,throttled=0x0
2026-02-19T21:04:17.849566+00:00,2.0|0.0|80.2|0.0,73.25,8454799360,813400064,7331659776,536854528,0,536854528,235424768,17448817664,12.9,throttled=0x0
2026-02-19T21:04:18.861038+00:00,1.0|0.0|2.0|4.9,72.15,8454799360,808026112,7337033728,536854528,0,536854528,235424768,17448862720,12.9,throttled=0x0
2026-02-19T21:04:19.868946+00:00,3.9|0.0|100.0|0.0,76.0,8454799360,1057062912,7087996928,536854528,0,536854528,235424768,17448879104,12.9,throttled=0x0
2026-02-19T21:04:20.877363+00:00,1.0|0.0|100.0|0.0,75.45,8454799360,1052983296,7092076544,536854528,0,536854528,235424768,17448895488,12.9,throttled=0x0
2026-02-19T21:04:21.886055+00:00,1.0|5.0|7.0|0.0,73.25,8454799360,797573120,7347486720,536854528,0,536854528,235424768,17449083904,12.9,throttled=0x0
2026-02-19T21:04:22.894764+00:00,2.0|0.0|0.0|0.0,72.15,8454799360,789069824,7355990016,536854528,0,536854528,235424768,17449133056,12.9,throttled=0x0
2026-02-19T21:04:23.903012+00:00,2.0|0.0|0.0|0.0,71.05,8454799360,782565376,7362494464,536854528,0,536854528,235424768,17449149440,12.9,throttled=0x0
2026-02-19T21:04:24.939425+00:00,1.0|0.0|1.0|0.0,71.6,8454799360,732299264,7412760576,536854528,0,536854528,235424768,17449165824,12.9,throttled=0x0
2026-02-19T21:04:25.986244+00:00,1.0|1.0|0.0|0.0,72.15,8454799360,703250432,7441809408,536854528,0,536854528,235424768,17449182208,12.9,throttled=0x0
2026-02-19T21:04:26.993628+00:00,1.0|4.0|0.0|1.0,71.05,8454799360,701546496,7443513344,536854528,0,536854528,235424768,17449354240,12.9,throttled=0x0
2026-02-19T21:04:28.002243+00:00,2.0|0.0|2.0|0.0,69.95,8454799360,671514624,7473545216,536854528,0,536854528,235424768,17449403392,12.9,throttled=0x0
2026-02-19T21:04:29.010966+00:00,2.0|0.0|97.0|0.0,73.8,8454799360,1031061504,7113998336,536854528,0,536854528,235424768,17449419776,12.9,throttled=0x0
2026-02-19T21:04:30.018962+00:00,2.0|0.0|100.0|0.0,74.9,8454799360,1029668864,7115390976,536854528,0,536854528,235424768,17449436160,12.9,throttled=0x0
2026-02-19T21:04:31.027136+00:00,1.0|1.0|15.8|0.0,71.6,8454799360,788447232,7356612608,536854528,0,536854528,235424768,17449493504,12.9,throttled=0x0
2026-02-19T21:04:32.035865+00:00,2.0|0.0|65.3|0.0,74.9,8454799360,1037451264,7107608576,536854528,0,536854528,235424768,17449538560,12.9,throttled=0x0
2026-02-19T21:04:33.044733+00:00,1.0|0.0|100.0|0.0,74.35,8454799360,1041383424,7103676416,536854528,0,536854528,235424768,17449554944,12.9,throttled=0x0
2026-02-19T21:04:34.053051+00:00,2.0|0.0|42.6|0.0,72.7,8454799360,790708224,7354351616,536854528,0,536854528,235424768,17449669632,12.9,throttled=0x0
2026-02-19T21:04:35.061807+00:00,1.0|0.0|0.0|0.0,72.15,8454799360,768557056,7376502784,536854528,0,536854528,235424768,17449718784,12.9,throttled=0x0
2026-02-19T21:04:36.069689+00:00,1.0|0.0|0.0|0.0,72.15,8454799360,727826432,7417233408,536854528,0,536854528,235424768,17449735168,12.9,throttled=0x0
2026-02-19T21:04:37.077381+00:00,0.0|0.0|0.0|15.8,70.5,8454799360,724795392,7420264448,536854528,0,536854528,235424768,17449751552,12.9,throttled=0x0
2026-02-19T21:04:38.085584+00:00,2.0|0.0|0.0|0.0,72.7,8454799360,703250432,7441793024,536854528,0,536854528,235424768,17449853952,12.9,throttled=0x0
2026-02-19T21:04:39.094392+00:00,1.0|7.9|0.0|0.0,72.7,8454799360,696025088,7449018368,536854528,0,536854528,235424768,17449948160,12.9,throttled=0x0
2026-02-19T21:04:40.102955+00:00,1.0|0.0|0.0|1.0,71.6,8454799360,679198720,7465844736,536854528,0,536854528,235424768,17449997312,12.9,throttled=0x0
2026-02-19T21:04:41.110673+00:00,1.0|0.0|0.0|0.0,71.6,8454799360,671203328,7473840128,536854528,0,536854528,235424768,17450013696,12.9,throttled=0x0
2026-02-19T21:04:42.118523+00:00,1.0|0.0|0.0|0.0,72.15,8454799360,660094976,7484948480,536854528,0,536854528,235424768,17450030080,12.9,throttled=0x0
2026-02-19T21:04:43.126250+00:00,1.0|0.0|0.0|5.8,72.7,8454799360,657227776,7487815680,536854528,0,536854528,235424768,17450046464,12.9,throttled=0x0
2026-02-19T21:04:44.134296+00:00,1.0|0.0|1.0|5.1,71.05,8454799360,635207680,7509835776,536854528,0,536854528,235424768,17450144768,12.9,throttled=0x0
2026-02-19T21:04:45.143825+00:00,2.0|8.8|2.9|2.0,69.4,8454799360,631635968,7513456640,536854528,0,536854528,235424768,17450370048,12.9,throttled=0x0
2026-02-19T21:04:46.153854+00:00,0.0|0.0|53.0|0.0,73.8,8454799360,1061715968,7083376640,536854528,0,536854528,235424768,17450423296,12.9,throttled=0x0
2026-02-19T21:04:47.162465+00:00,0.0|2.9|100.0|0.0,74.35,8454799360,1059995648,7085096960,536854528,0,536854528,235424768,17450439680,12.9,throttled=0x0
2026-02-19T21:04:48.170583+00:00,1.0|2.0|59.4|0.0,71.6,8454799360,755400704,7389691904,536854528,0,536854528,235424768,17450492928,12.9,throttled=0x0
2026-02-19T21:04:49.180027+00:00,0.0|1.0|22.5|1.0,74.35,8454799360,1058095104,7086997504,536854528,0,536854528,235424768,17450554368,12.9,throttled=0x0
